Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
379,1,0,1,2016,5,1,15,40,5.703
380,1,0,1,2016,5,1,15,40,8.703
381,1,0,1,2016,5,1,15,40,9.512
382,1,0,1,2016,5,1,15,40,10.955
383,1,0,1,2016,5,1,15,40,11.887
384,1,0,1,2016,5,1,15,40,30.369
385,1,0,1,2016,5,1,15,40,30.942
386,1,0,1,2016,5,1,15,40,32.083
387,1,0,1,2016,5,1,15,40,35.039
388,1,0,1,2016,5,1,15,40,35.847
389,1,0,1,2016,5,1,15,40,36.803
390,1,0,1,2016,5,1,15,40,37.517
391,1,0,1,2016,5,1,15,40,40.502
392,1,0,1,2016,5,1,15,40,43.26
393,1,0,1,2016,5,1,15,40,44.633
394,1,0,1,2016,5,1,15,40,46.031
395,1,0,1,2016,5,1,15,40,47.906
396,1,0,1,2016,5,1,15,40,48.983
397,1,0,1,2016,5,1,15,40,49.565
398,1,0,1,2016,5,1,15,40,50.9
399,1,0,1,2016,5,1,15,40,52.79
400,1,0,1,2016,5,1,15,40,53.57
401,1,0,1,2016,5,1,15,40,54.831
402,1,0,1,2016,5,1,15,40,55.946
403,1,0,1,2016,5,1,15,40,56.757
404,1,0,1,2016,5,1,15,40,58.715
405,1,0,1,2016,5,1,15,41,1.047
406,1,0,1,2016,5,1,15,41,1.748
407,1,0,1,2016,5,1,15,41,22.566
408,1,0,1,2016,5,1,15,41,23.258
409,1,0,1,2016,5,1,15,41,24.196
410,1,0,1,2016,5,1,15,41,26.737
411,1,0,1,2016,5,1,15,42,6.754
412,1,0,1,2016,5,1,15,42,7.545
413,1,0,1,2016,5,1,15,42,8.412
414,1,0,1,2016,5,1,15,42,9.029
415,1,0,1,2016,5,1,15,42,10.057
416,1,0,1,2016,5,1,15,43,23.518
417,1,0,1,2016,5,1,15,43,24.622
418,1,0,1,2016,5,1,15,43,25.201
419,1,0,1,2016,5,1,15,43,31.996
420,1,0,1,2016,5,1,15,43,33.277
421,1,0,1,2016,5,1,15,50,29.69
422,1,0,1,2016,5,1,15,50,31.988
423,1,0,1,2016,5,1,15,50,33.194
424,1,0,1,2016,5,1,15,50,35.261
425,1,0,1,2016,5,1,15,50,37.437
426,1,0,1,2016,5,1,15,50,41.536
427,1,0,1,2016,5,1,15,51,3.834
428,1,0,1,2016,5,1,15,51,7.929
429,1,0,1,2016,5,1,15,51,7.986
430,1,0,1,2016,5,1,15,51,10.097
431,2,0,1,2016,5,1,15,53,6.479
432,2,0,1,2016,5,1,15,53,6.542
433,2,0,1,2016,5,1,15,53,9.857
434,2,0,1,2016,5,1,15,53,10.324
435,2,0,1,2016,5,1,15,53,12.96
436,2,0,1,2016,5,1,15,53,46.327
437,2,0,1,2016,5,1,15,53,48.429
438,2,0,1,2016,5,1,15,53,50.825
439,2,0,1,2016,5,1,15,53,51.169
440,2,0,1,2016,5,1,15,57,42.93
441,2,0,1,2016,5,1,15,57,44.715
442,2,0,1,2016,5,1,15,57,46.516
443,2,0,1,2016,5,1,15,57,46.613
444,2,0,1,2016,5,1,15,57,46.926
