Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
411,1,0,1,2016,4,10,13,59,4.344
412,1,0,1,2016,4,10,13,59,5.106
413,1,0,1,2016,4,10,13,59,7.204
414,1,0,1,2016,4,10,13,59,7.884
415,1,0,1,2016,4,10,13,59,8.808
416,1,0,1,2016,4,10,13,59,9.743
417,1,0,1,2016,4,10,13,59,10.764
418,1,0,1,2016,4,10,14,3,39.722
419,1,0,1,2016,4,10,14,3,40.309
420,2,0,1,2016,4,10,14,3,53.47
421,2,0,1,2016,4,10,14,3,53.531
422,2,0,1,2016,4,10,14,3,53.923
423,2,0,1,2016,4,10,14,6,12.687
424,2,0,1,2016,4,10,14,12,8.984
425,2,0,1,2016,4,10,14,16,40.462
426,1,0,1,2016,4,10,14,17,56.826
427,1,0,1,2016,4,10,14,17,57.542
428,1,0,1,2016,4,10,14,17,58.568
429,1,0,1,2016,4,10,14,18,0.061
430,1,0,1,2016,4,10,14,21,25.686
431,1,0,1,2016,4,10,14,21,27.312
432,1,0,1,2016,4,10,14,21,28.068
433,1,0,1,2016,4,10,14,21,29.333
434,1,0,1,2016,4,10,14,21,30.181
435,1,0,1,2016,4,10,14,21,31.252
436,1,0,1,2016,4,10,14,21,31.967
437,1,0,1,2016,4,10,14,21,34.767
438,1,0,1,2016,4,10,14,21,35.499
439,1,0,1,2016,4,10,14,21,36.374
440,1,0,1,2016,4,10,14,21,39.284
441,1,0,1,2016,4,10,14,21,40.649
442,1,0,1,2016,4,10,14,21,41.581
443,2,0,1,2016,4,10,14,29,22.413
444,2,0,1,2016,4,10,14,29,24.685
445,2,0,1,2016,4,10,14,29,24.798
446,2,0,1,2016,4,10,14,29,24.85
447,2,0,1,2016,4,10,14,29,24.967
448,2,0,1,2016,4,10,14,29,25.025
449,2,0,1,2016,4,10,14,29,25.159
450,1,0,1,2016,4,10,14,33,8.719
451,1,0,1,2016,4,10,14,33,9.435
452,1,0,1,2016,4,10,14,33,10.332
453,1,0,1,2016,4,10,14,33,11.383
454,1,0,1,2016,4,10,14,33,11.887
455,1,0,1,2016,4,10,14,33,12.72
456,1,0,1,2016,4,10,14,33,13.482
457,1,0,1,2016,4,10,14,33,14.737
458,1,0,1,2016,4,10,14,35,2.706
459,1,0,1,2016,4,10,14,39,26.043
460,1,0,1,2016,4,10,14,39,26.16
461,1,0,1,2016,4,10,14,54,39.336
462,1,0,1,2016,4,10,14,54,39.879
463,1,0,1,2016,4,10,14,57,51.566
464,1,0,1,2016,4,10,14,57,52.096
465,1,0,1,2016,4,10,14,57,53.198
466,1,0,1,2016,4,10,14,57,54.769
467,1,0,1,2016,4,10,14,57,55.468
468,2,0,1,2016,4,10,15,1,28.521
469,1,0,1,2016,4,10,15,1,59.2
470,1,0,1,2016,4,10,15,1,59.742
471,1,0,1,2016,4,10,15,12,30.951
472,1,0,1,2016,4,10,15,12,32.582
473,1,0,1,2016,4,10,15,12,36.987
474,1,0,1,2016,4,10,15,12,37.591
475,1,0,1,2016,4,10,15,14,4.291
476,1,0,1,2016,4,10,15,14,4.917
477,1,0,1,2016,4,10,15,14,5.671
478,1,0,1,2016,4,10,15,14,6.415
479,1,0,1,2016,4,10,15,14,7.911
480,1,0,1,2016,4,10,15,14,8.917
481,1,0,1,2016,4,10,15,14,11.033
482,1,0,1,2016,4,10,15,14,12.488
483,1,0,1,2016,4,10,15,14,13.401
484,1,0,1,2016,4,10,15,14,14.079
485,1,0,1,2016,4,10,15,14,17.433
486,1,0,1,2016,4,10,15,14,20.991
487,1,0,1,2016,4,10,15,14,21.739
488,1,0,1,2016,4,10,15,14,51.016
489,1,0,1,2016,4,10,15,14,52.01
490,1,0,1,2016,4,10,15,14,52.883
491,1,0,1,2016,4,10,15,14,53.583
492,1,0,1,2016,4,10,15,15,2.418
493,1,0,1,2016,4,10,15,15,3.404
494,1,0,1,2016,4,10,15,15,4.037
495,1,0,1,2016,4,10,15,15,5.904
496,1,0,1,2016,4,10,15,15,6.797
497,1,0,1,2016,4,10,15,15,7.27
498,1,0,1,2016,4,10,15,15,10.011
499,1,0,1,2016,4,10,15,15,11.467
500,1,0,1,2016,4,10,15,15,27.716
501,1,0,1,2016,4,10,15,15,28.976
502,1,0,1,2016,4,10,15,15,30.345
503,1,0,1,2016,4,10,15,15,35.274
504,1,0,1,2016,4,10,15,15,36.094
505,1,0,1,2016,4,10,15,15,37.056
506,1,0,1,2016,4,10,15,15,39.663
507,1,0,1,2016,4,10,15,15,48.431
508,1,0,1,2016,4,10,15,15,49.998
509,1,0,1,2016,4,10,15,15,51.995
510,1,0,1,2016,4,10,15,15,54.812
511,2,0,1,2016,4,10,15,16,30.07
512,2,0,1,2016,4,10,15,16,32.339
513,2,0,1,2016,4,10,15,16,32.653
514,2,0,1,2016,4,10,15,16,32.764
515,1,0,1,2016,4,10,15,17,2.962
516,1,0,1,2016,4,10,15,17,4.03
517,2,0,1,2016,4,10,15,23,38.493
518,2,0,1,2016,4,10,15,23,44.438
519,2,0,1,2016,4,10,15,23,44.961
520,2,0,1,2016,4,10,15,23,45.139
521,1,0,1,2016,4,10,15,23,56.494
522,1,0,1,2016,4,10,15,23,57.197
523,2,0,1,2016,4,10,15,24,46.135
524,2,0,1,2016,4,10,15,24,46.404
525,2,0,1,2016,4,10,15,24,46.714
526,2,0,1,2016,4,10,15,25,2.754
527,1,0,1,2016,4,10,15,25,33.266
528,1,0,1,2016,4,10,15,25,33.915
529,1,0,1,2016,4,10,15,25,34.815
530,2,0,1,2016,4,10,15,25,52.396
531,2,0,1,2016,4,10,15,25,55.015
532,2,0,1,2016,4,10,15,25,55.083
533,2,0,1,2016,4,10,15,33,22.239
534,2,0,1,2016,4,10,15,33,22.297
535,2,0,1,2016,4,10,15,33,42.521
536,1,0,1,2016,4,10,15,34,3.293
537,1,0,1,2016,4,10,15,39,14.182
538,1,0,1,2016,4,10,15,39,15.018
539,1,0,1,2016,4,10,15,39,15.76
540,1,0,1,2016,4,10,15,39,17.191
541,1,0,1,2016,4,10,15,39,18.102
542,1,0,1,2016,4,10,15,39,18.803
543,1,0,1,2016,4,10,15,39,19.824
544,1,0,1,2016,4,10,15,39,21.771
545,1,0,1,2016,4,10,15,39,22.685
546,1,0,1,2016,4,10,15,39,26.003
547,1,0,1,2016,4,10,15,39,27.938
548,2,0,1,2016,4,10,15,39,32.401
549,2,0,1,2016,4,10,15,39,32.927
550,1,0,1,2016,4,10,15,39,55.266
551,1,0,1,2016,4,10,15,39,56.002
552,1,0,1,2016,4,10,15,39,56.837
553,1,0,1,2016,4,10,15,39,57.482
554,2,0,1,2016,4,10,15,48,15.633
555,2,0,1,2016,4,10,15,48,53.954
556,1,0,1,2016,4,10,16,5,39.887
557,2,0,1,2016,4,10,16,6,39.684
558,2,0,1,2016,4,10,16,6,45.453
559,2,0,1,2016,4,10,16,6,50.476
560,2,0,1,2016,4,10,16,6,56.641
561,2,0,1,2016,4,10,16,6,58.392
562,2,0,1,2016,4,10,16,7,9.146
563,2,0,1,2016,4,10,16,7,9.227
564,2,0,1,2016,4,10,16,7,15.942
565,2,0,1,2016,4,10,16,7,16.523
566,2,0,1,2016,4,10,16,7,16.638
567,2,0,1,2016,4,10,16,7,23.571
568,2,0,1,2016,4,10,16,7,31.573
569,2,0,1,2016,4,10,16,7,33.393
570,2,0,1,2016,4,10,16,7,34.008
571,2,0,1,2016,4,10,16,7,34.765
572,1,0,1,2016,4,10,16,11,22.89
