Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
518,2,0,1,2016,5,13,15,44,45.397
519,2,0,1,2016,5,13,15,44,45.509
520,2,0,1,2016,5,13,15,44,45.75
521,2,0,1,2016,5,13,15,44,46.659
522,2,0,1,2016,5,13,15,44,47.708
523,2,0,1,2016,5,13,15,44,47.941
524,1,0,1,2016,5,13,15,52,39.158
525,1,0,1,2016,5,13,15,52,39.226
526,1,0,1,2016,5,13,15,53,47.306
527,1,0,1,2016,5,13,15,53,55.99
528,1,0,1,2016,5,13,15,54,2.503
529,1,0,1,2016,5,13,15,54,4.976
530,1,0,1,2016,5,13,15,54,6.938
531,1,0,1,2016,5,13,15,54,7.518
532,1,0,1,2016,5,13,15,54,8.232
533,1,0,1,2016,5,13,15,54,8.636
534,1,0,1,2016,5,13,15,54,9.106
535,1,0,1,2016,5,13,15,54,11.106
536,1,0,1,2016,5,13,15,54,11.771
537,1,0,1,2016,5,13,15,54,14.144
538,1,0,1,2016,5,13,16,0,41.57
539,1,0,1,2016,5,13,16,0,42.202
540,1,0,1,2016,5,13,16,1,31.494
541,1,0,1,2016,5,13,16,9,13.097
542,1,0,1,2016,5,13,16,9,13.352
543,1,0,1,2016,5,13,16,9,15.219
544,2,0,1,2016,5,13,16,10,56.953
545,2,0,1,2016,5,13,16,10,58.5
546,2,0,1,2016,5,13,16,10,58.656
547,2,0,1,2016,5,13,16,11,0.353
548,2,0,1,2016,5,13,16,11,0.519
549,1,0,1,2016,5,13,16,11,53.413
550,1,0,1,2016,5,13,16,12,2.317
551,2,0,1,2016,5,13,16,12,44.379
552,2,0,1,2016,5,13,16,12,44.496
553,2,0,1,2016,5,13,16,12,45.366
554,2,0,1,2016,5,13,16,12,47.001
555,2,0,1,2016,5,13,16,12,47.234
