Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
306,1,0,1,2016,2,6,11,34,20.192
307,1,0,1,2016,2,6,11,34,20.452
308,1,0,1,2016,2,6,11,34,24.551
309,1,0,1,2016,2,6,11,34,49.589
310,2,0,1,2016,2,6,11,35,10.05
311,1,0,1,2016,2,6,11,35,44.895
312,1,0,1,2016,2,6,11,36,11.828
313,1,0,1,2016,2,6,11,36,48.409
314,1,0,1,2016,2,6,11,36,59.408
315,1,0,1,2016,2,6,11,37,9.338
316,1,0,1,2016,2,6,11,37,15.767
317,1,0,1,2016,2,6,11,38,14.226
318,1,0,1,2016,2,6,11,38,41.916
319,1,0,1,2016,2,6,11,39,17.376
320,1,0,1,2016,2,6,11,41,25.453
321,2,0,1,2016,2,6,11,43,29.867
322,1,0,1,2016,2,6,11,43,36.085
323,1,0,1,2016,2,6,11,44,46.162
324,1,0,1,2016,2,6,11,44,46.268
325,1,0,1,2016,2,6,11,45,6.059
326,1,0,1,2016,2,6,11,45,10.79
327,1,0,1,2016,2,6,11,45,23.397
328,1,0,1,2016,2,6,11,51,32.58
329,1,0,1,2016,2,6,11,52,16.502
330,1,0,1,2016,2,6,11,52,57.518
331,1,0,1,2016,2,6,11,53,8.748
332,1,0,1,2016,2,6,11,53,8.886
333,1,0,1,2016,2,6,11,53,9.144
334,1,0,1,2016,2,6,12,4,8.626
335,2,0,1,2016,2,6,12,6,55.438
336,2,0,1,2016,2,6,12,6,56.355
337,2,0,1,2016,2,6,12,6,57.976
338,2,0,1,2016,2,6,12,7,4.8
339,2,0,1,2016,2,6,12,7,32.072
340,2,0,1,2016,2,6,12,7,33.555
341,2,0,1,2016,2,6,12,7,36.56
342,2,0,1,2016,2,6,12,7,37.804
343,2,0,1,2016,2,6,12,50,38.329
344,2,0,1,2016,2,6,12,50,40.695
345,2,0,1,2016,2,6,12,50,41.402
346,2,0,1,2016,2,6,12,50,42.022
347,2,0,1,2016,2,6,12,51,0.853
348,2,0,1,2016,2,6,12,51,2.303
349,2,0,1,2016,2,6,12,51,3.048
350,1,0,1,2016,2,6,13,5,4.786
351,1,0,1,2016,2,6,13,5,5.828
352,1,0,1,2016,2,6,13,6,47.208
353,2,0,1,2016,2,6,13,8,33.864
354,2,0,1,2016,2,6,13,9,6.224
355,2,0,1,2016,2,6,13,9,6.348
356,2,0,1,2016,2,6,13,9,6.501
357,2,0,1,2016,2,6,13,9,15.861
358,2,0,1,2016,2,6,13,9,25.396
359,2,0,1,2016,2,6,13,9,26.481
360,2,0,1,2016,2,6,13,9,27.757
361,2,0,1,2016,2,6,13,9,29.511
362,2,0,1,2016,2,6,13,9,30.502
363,2,0,1,2016,2,6,13,9,31.252
364,2,0,1,2016,2,6,13,9,32.516
365,2,0,1,2016,2,6,13,9,39.354
366,2,0,1,2016,2,6,13,9,40.495
367,2,0,1,2016,2,6,13,9,48.957
368,2,0,1,2016,2,6,13,9,50.027
369,2,0,1,2016,2,6,13,9,52.039
370,2,0,1,2016,2,6,13,9,53.037
371,2,0,1,2016,2,6,13,9,54.494
372,2,0,1,2016,2,6,13,9,55.87
373,2,0,1,2016,2,6,13,9,56.903
374,2,0,1,2016,2,6,13,9,59.989
375,1,0,1,2016,2,6,13,10,45.453
376,1,0,1,2016,2,6,13,10,46.518
377,1,0,1,2016,2,6,13,11,6.348
378,1,0,1,2016,2,6,13,11,6.396
379,1,0,1,2016,2,6,13,11,34.826
380,2,0,1,2016,2,6,13,16,41.724
381,2,0,1,2016,2,6,13,16,43.6
382,2,0,1,2016,2,6,13,16,44.697
383,2,0,1,2016,2,6,13,17,27.069
384,2,0,1,2016,2,6,13,17,28.048
385,2,0,1,2016,2,6,13,17,30.985
386,2,0,1,2016,2,6,13,17,32.206
387,2,0,1,2016,2,6,13,17,33.289
388,2,0,1,2016,2,6,13,17,40.793
389,2,0,1,2016,2,6,13,18,0.322
390,2,0,1,2016,2,6,13,20,16.697
391,2,0,1,2016,2,6,13,20,17.375
392,2,0,1,2016,2,6,13,22,32.197
393,1,0,1,2016,2,6,13,35,3.491
394,1,0,1,2016,2,6,13,35,6.27
395,1,0,1,2016,2,6,13,35,32.923
396,1,0,1,2016,2,6,13,36,22.331
397,1,0,1,2016,2,6,13,36,41.31
398,1,0,1,2016,2,6,13,36,41.387
399,1,0,1,2016,2,6,13,36,43.05
400,1,0,1,2016,2,6,13,36,43.838
401,1,0,1,2016,2,6,13,36,48.286
402,1,0,1,2016,2,6,13,36,55.928
403,1,0,1,2016,2,6,13,36,56.337
404,1,0,1,2016,2,6,13,36,56.544
405,1,0,1,2016,2,6,13,36,57.751
406,1,0,1,2016,2,6,13,36,57.871
407,1,0,1,2016,2,6,13,36,58.06
408,1,0,1,2016,2,6,13,36,58.475
409,1,0,1,2016,2,6,13,37,0.955
410,1,0,1,2016,2,6,13,37,1.948
411,1,0,1,2016,2,6,13,37,7.319
412,1,0,1,2016,2,6,13,37,11.059
413,1,0,1,2016,2,6,13,37,12.668
414,1,0,1,2016,2,6,13,37,31.572
415,1,0,1,2016,2,6,13,37,38.898
416,1,0,1,2016,2,6,13,37,41.553
417,1,0,1,2016,2,6,13,38,26.263
418,1,0,1,2016,2,6,13,38,34.289
419,1,0,1,2016,2,6,13,38,35.151
420,1,0,1,2016,2,6,13,38,35.278
421,1,0,1,2016,2,6,13,38,36.43
422,1,0,1,2016,2,6,13,38,36.662
423,1,0,1,2016,2,6,13,38,36.792
424,1,0,1,2016,2,6,13,38,39.608
425,1,0,1,2016,2,6,13,38,39.722
426,1,0,1,2016,2,6,13,38,40.007
427,1,0,1,2016,2,6,13,38,40.16
428,1,0,1,2016,2,6,13,38,40.487
429,1,0,1,2016,2,6,13,38,40.602
430,1,0,1,2016,2,6,13,38,40.736
431,1,0,1,2016,2,6,13,38,42.537
432,1,0,1,2016,2,6,13,38,42.767
433,1,0,1,2016,2,6,13,38,55.055
434,1,0,1,2016,2,6,13,38,55.688
435,1,0,1,2016,2,6,13,38,57.331
436,1,0,1,2016,2,6,13,38,57.547
437,1,0,1,2016,2,6,13,38,57.735
438,1,0,1,2016,2,6,13,38,57.83
439,1,0,1,2016,2,6,13,38,58.382
440,1,0,1,2016,2,6,13,38,59.022
441,1,0,1,2016,2,6,13,39,1.63
442,1,0,1,2016,2,6,13,39,2.442
443,1,0,1,2016,2,6,13,39,6.573
444,1,0,1,2016,2,6,13,39,20.094
445,1,0,1,2016,2,6,13,39,23.278
446,1,0,1,2016,2,6,13,40,5.587
447,1,0,1,2016,2,6,13,40,7.156
448,1,0,1,2016,2,6,13,40,10.577
449,1,0,1,2016,2,6,13,40,18.688
450,1,0,1,2016,2,6,13,40,26.437
451,1,0,1,2016,2,6,13,40,26.601
452,1,0,1,2016,2,6,13,40,27.155
453,1,0,1,2016,2,6,13,40,29.228
454,1,0,1,2016,2,6,13,40,29.824
455,1,0,1,2016,2,6,13,40,34.537
456,1,0,1,2016,2,6,13,40,39.18
457,1,0,1,2016,2,6,13,40,39.866
458,1,0,1,2016,2,6,13,41,10.473
459,1,0,1,2016,2,6,13,41,11.383
460,1,0,1,2016,2,6,13,41,24.554
461,1,0,1,2016,2,6,13,41,24.768
462,1,0,1,2016,2,6,13,41,25.458
463,1,0,1,2016,2,6,13,41,40.369
464,1,0,1,2016,2,6,13,43,9.521
465,1,0,1,2016,2,6,13,43,25.491
466,1,0,1,2016,2,6,13,43,33.252
467,1,0,1,2016,2,6,13,44,52.528
468,2,0,1,2016,2,6,14,41,47.959
469,2,0,1,2016,2,6,14,41,49.475
470,2,0,1,2016,2,6,14,41,54.022
471,2,0,1,2016,2,6,14,41,55.12
472,2,0,1,2016,2,6,14,41,56.355
473,2,0,1,2016,2,6,14,41,57.643
474,2,0,1,2016,2,6,14,41,58.413
475,2,0,1,2016,2,6,14,42,1.144
476,2,0,1,2016,2,6,14,42,6.918
477,2,0,1,2016,2,6,14,42,9.14
478,2,0,1,2016,2,6,14,42,10.962
479,1,0,1,2016,2,6,14,43,51.874
480,1,0,1,2016,2,6,14,44,8.299
481,1,0,1,2016,2,6,14,44,53.339
482,1,0,1,2016,2,6,14,44,54.744
483,1,0,1,2016,2,6,14,44,55.925
484,2,0,1,2016,2,6,14,50,9.463
485,1,0,1,2016,2,6,14,56,5.77
486,1,0,1,2016,2,6,14,56,9.322
487,1,0,1,2016,2,6,14,56,15.238
488,1,0,1,2016,2,6,14,56,15.671
489,1,0,1,2016,2,6,15,5,8.962
490,1,0,1,2016,2,6,15,5,37.845
491,1,0,1,2016,2,6,15,5,45.73
492,1,0,1,2016,2,6,15,5,54.583
493,1,0,1,2016,2,6,15,6,8.313
494,1,0,1,2016,2,6,15,6,11.519
495,1,0,1,2016,2,6,15,6,27.541
496,1,0,1,2016,2,6,15,6,27.764
497,1,0,1,2016,2,6,15,6,34.779
498,1,0,1,2016,2,6,15,7,8.421
499,1,0,1,2016,2,6,15,7,13.816
500,2,0,1,2016,2,6,15,9,23.727
501,2,0,1,2016,2,6,15,9,24.823
502,2,0,1,2016,2,6,15,9,31.536
503,2,0,1,2016,2,6,15,9,32.852
504,2,0,1,2016,2,6,15,9,33.891
