Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
355,2,0,1,2016,4,15,14,10,28.378
356,2,0,1,2016,4,15,14,10,28.911
357,2,0,1,2016,4,15,14,10,29.796
358,2,0,1,2016,4,15,14,10,31.376
359,2,0,1,2016,4,15,14,10,32.419
360,2,0,1,2016,4,15,14,10,34.707
361,2,0,1,2016,4,15,14,10,38.53
362,2,0,1,2016,4,15,14,10,39.317
363,2,0,1,2016,4,15,14,10,43.025
364,2,0,1,2016,4,15,14,10,43.791
365,2,0,1,2016,4,15,14,10,44.771
366,2,0,1,2016,4,15,14,10,46.091
367,2,0,1,2016,4,15,14,10,46.668
368,2,0,1,2016,4,15,14,10,47.69
369,2,0,1,2016,4,15,14,10,48.614
370,2,0,1,2016,4,15,14,10,49.509
371,2,0,1,2016,4,15,14,11,30.512
372,2,0,1,2016,4,15,14,11,31.137
373,2,0,1,2016,4,15,14,11,31.899
374,2,0,1,2016,4,15,14,11,32.626
375,2,0,1,2016,4,15,14,11,33.524
376,2,0,1,2016,4,15,14,13,0.577
377,2,0,1,2016,4,15,14,13,1.182
378,2,0,1,2016,4,15,14,13,2.12
379,2,0,1,2016,4,15,14,13,2.931
380,2,0,1,2016,4,15,14,13,3.855
381,2,0,1,2016,4,15,14,13,5.123
382,2,0,1,2016,4,15,14,13,6.342
383,2,0,1,2016,4,15,14,13,7.147
384,2,0,1,2016,4,15,14,13,7.94
385,2,0,1,2016,4,15,14,13,8.68
386,2,0,1,2016,4,15,14,13,9.654
387,2,0,1,2016,4,15,14,13,11.525
388,2,0,1,2016,4,15,14,13,12.355
389,2,0,1,2016,4,15,14,13,13.316
390,2,0,1,2016,4,15,14,13,13.97
391,2,0,1,2016,4,15,14,13,14.732
392,2,0,1,2016,4,15,14,13,22.841
393,2,0,1,2016,4,15,14,13,23.849
394,2,0,1,2016,4,15,14,13,24.803
395,2,0,1,2016,4,15,14,13,25.604
396,2,0,1,2016,4,15,14,13,26.503
397,2,0,1,2016,4,15,14,22,52.977
398,2,0,1,2016,4,15,14,23,14.042
399,2,0,1,2016,4,15,14,23,14.781
400,2,0,1,2016,4,15,14,23,14.975
401,2,0,1,2016,4,15,14,23,15.071
402,2,0,1,2016,4,15,14,23,16.341
403,2,0,1,2016,4,15,14,23,17.161
404,2,0,1,2016,4,15,14,23,17.832
405,2,0,1,2016,4,15,14,23,26.913
406,2,0,1,2016,4,15,14,23,41.54
407,2,0,1,2016,4,15,14,24,11.122
408,2,0,1,2016,4,15,14,24,12.59
409,2,0,1,2016,4,15,14,24,13.912
410,2,0,1,2016,4,15,14,24,14.937
411,2,0,1,2016,4,15,14,24,24.798
412,2,0,1,2016,4,15,14,24,27.274
413,2,0,1,2016,4,15,14,24,27.534
